Date,Close,High,Low,Open,Volume
2022-08-05,107.59224700927734,107.9919074981748,104.14401678696774,104.59014513810584,14174600
2022-08-08,106.2817153930664,108.46590317035968,106.12371191908056,108.0476570119074,10332500
2022-08-09,107.23902893066406,107.80598918944736,106.30029749786208,106.65348294961208,10233800
2022-08-10,110.0366668701172,110.94752339072232,109.20946383896391,109.6370064209356,12847300
2022-08-11,111.66319274902344,112.6483992772411,110.89175396998272,111.44012859172696,11684900
2022-08-12,113.51278686523438,113.62432249531994,111.01259187111776,112.15580194239598,9906700
2022-08-15,113.81949615478516,114.06115312331498,112.0907330166132,112.5926326784452,8456200
2022-08-16,114.9069366455078,115.473896954855,113.27112347891124,113.66148750109352,9555000
2022-08-17,113.94032287597656,114.47011176987738,113.10383051758548,113.67079086161247,8149300
2022-08-18,113.05735778808594,113.82879657836187,112.0442691118368,113.6150217349898,9531800
2022-08-19,110.25972747802734,112.45321167401424,109.77642064601662,112.10932259255245,13464500
2022-08-22,108.43802642822266,108.8934582397562,107.35058068933316,108.5123835106463,8967600
2022-08-23,107.36917877197266,109.01429572730127,107.23905740829588,108.4566317271034,7607000
2022-08-24,107.62942504882812,108.19638543951334,106.37467222581782,107.15540747327051,9771300
2022-08-25,110.18538665771484,110.36197587142688,107.51788472435108,107.96402014501098,10758900
2022-08-26,106.5791473388672,111.52378011440824,106.5140866612054,111.03117682767164,11276200
2022-08-29,106.31890869140624,106.75574772572229,105.45452703167602,105.95642674614024,8117300
2022-08-30,106.33748626708984,107.4249319470164,105.36156911366984,106.88585376529711,10745400
2022-08-31,105.70547485351562,106.9137455769151,105.34298583630566,106.4025565716206,10738300
2022-09-01,106.43042755126952,106.54195607618507,104.0138792666564,105.29650694075352,9979800
2022-09-02,105.6868667602539,109.16297843991548,105.20355995896976,107.69446522192855,10666600
2022-09-06,105.71475219726562,106.65349079015884,104.1625854492814,106.26312677409356,9751900
2022-09-07,107.72235870361328,107.91754072610829,104.80391059207196,105.14779968790911,10647900
2022-09-08,110.23184967041016,110.40844596743857,106.54196279534936,107.1461016773735,11435000
2022-09-09,110.76164245605467,111.57955625724044,110.29692128395637,110.73376032030195,9299700
2022-09-12,112.07215118408205,112.97371132510524,111.33789093614644,112.10932972599949,8614600
2022-09-13,108.17778778076172,110.529275644561,107.6108274154486,109.7392511147076,12904600
2022-09-14,107.92683410644533,109.52546878266412,106.77432063773772,108.46590520965468,9345700
2022-09-15,109.55335235595705,110.95680494277522,107.59222878803692,107.92682854026565,10821400
2022-09-16,108.81910705566406,109.1165283103981,107.22976156089008,109.10723190182084,14844100
2022-09-19,109.8228988647461,110.3526806597486,107.35987550194852,107.81530021563242,8201300
2022-09-20,107.65731048583984,109.38607384634238,106.55127180598002,109.12583111957125,9619000
2022-09-21,104.5529556274414,108.37296380241928,104.48789495426269,108.31719953714654,12606300
2022-09-22,103.3632583618164,105.58462448384265,103.23313703098412,105.38014608079742,11684500
2022-09-23,101.43933868408205,102.5546666805393,99.5990467808193,102.28513463607672,18138600
2022-09-26,99.25513458251952,101.87616133439536,98.57663864828456,100.37975880711392,15753600
2022-09-27,98.38146209716795,100.53776786317697,97.26613421826328,100.1474038146685,12793600
2022-09-28,100.37047576904295,101.0582682025078,98.1862877000552,98.47441255475285,12762600
2022-09-29,98.66958618164062,99.71055689496202,97.03376594360265,99.4038392707522,12713900
2022-09-30,97.12672424316406,100.02658688818975,97.033781427655,98.57665202013575,15973400
2022-10-03,100.12882995605467,100.7143760982122,97.0895494255604,98.16770598188128,12248100
2022-10-04,104.81319427490234,105.01767269445268,102.108521147337,102.80560280066884,16013600
2022-10-05,103.5190887451172,104.04423085296789,102.05618878494764,102.9189242919951,10943500
2022-10-06,101.40914154052734,103.33154815054736,101.2215928171462,102.64698171660837,11521400
2022-10-07,99.38359832763672,101.00591569929418,98.71778383597972,100.82773938565138,11681100
2022-10-10,98.45520782470705,100.63080604124912,98.01446043158646,100.0869118530078,8931700
2022-10-11,95.61380004882812,98.03321728514744,95.51064610161508,97.87380015019104,12739700
2022-10-12,97.16110229492188,98.2113937802052,94.97612454257312,95.46376268573248,13181000
2022-10-13,102.56258392333984,103.0595944647664,95.42624574417452,95.63255362654591,22398700
2022-10-14,104.2693099975586,108.06722544778646,103.82856261106087,104.9913804797072,33387100
2022-10-17,108.64865112304688,109.7270743400154,107.2045028292538,108.22666285118048,22276300
2022-10-18,111.44314575195312,112.66223388759316,109.68016347004328,112.212114100713,21539700
2022-10-19,109.2581787109375,111.43377682799908,108.47045832734136,110.64605644440296,17072000
2022-10-20,108.9018325805664,111.3212499069093,108.45171275282046,109.86772931809448,12207400
2022-10-21,114.62214660644533,114.7721841439944,109.08937379040675,109.2112797368232,20593300
2022-10-24,114.76280975341795,115.43799658924276,113.77816824661102,114.47210709253092,12624200
2022-10-25,115.06289672851562,115.59741846977134,113.36555714136642,114.26580390797996,11289100
2022-10-26,116.38514709472656,117.407299890587,115.23170159541372,115.34423513214756,11667000
2022-10-27,116.84463500976562,118.3450462458355,116.4789099945525,117.40728832897618,10727600
2022-10-28,118.23251342773438,118.42006213906954,116.32886610503591,117.4916838552684,11859500
2022-10-31,118.0449676513672,119.49849532928668,117.7730169885198,117.87617093492833,13295200
2022-11-01,120.1736831665039,120.29559628660776,118.4669710303085,118.97336121386655,13386900
2022-11-02,119.06712341308594,122.24612216725576,118.7576615845676,119.70479908040018,16546100
2022-11-03,119.28282165527344,120.2018205420308,118.0731200611068,118.4482175592377,12474400
2022-11-04,122.54621124267578,122.68688353117278,120.46440160162798,121.43029121795642,14953200
2022-11-07,123.19325256347656,124.05598812713184,122.35864859251276,122.84628671424842,12011200
2022-11-08,123.2682647705078,123.84029762324798,122.03980429389756,123.0713436378713,9884100
2022-11-09,121.66471099853516,123.2495097765434,121.17707290042904,123.14637014770602,9494000
2022-11-10,126.67234802246094,126.83176515991964,124.2810623424785,124.37484386288996,16351600
2022-11-11,126.8786392211914,127.69448396700125,125.45324329103414,126.77548528593564,10704700
2022-11-14,125.5751724243164,127.28188447850992,125.5751724243164,126.40977644011976,11085600
2022-11-15,124.66553497314452,127.26312830970583,123.4089428469422,126.2972245280775,14038300
2022-11-16,124.83434295654295,125.24695877450382,123.81219014962744,124.72181657311792,7893400
2022-11-17,124.2904281616211,124.61864915655671,123.10885833614326,123.78404518185924,8820200
2022-11-18,125.50951385498048,126.28785462877596,124.0466138209745,126.19408742424092,9468500
2022-11-21,124.76871490478516,126.18472444864,124.48738462010432,125.41577026683524,7800500
2022-11-22,126.63483428955078,126.85052893252016,125.36886957232716,125.65957226348849,9185700
2022-11-23,127.98519897460938,128.00395813984534,126.46603569865904,126.54105805055234,7316200
2022-11-25,128.22901916503906,128.60411659781457,127.5913363584609,127.98519295559012,3220500
2022-11-28,125.98779296875,128.2009024201482,125.837748254643,127.60073787277165,9906900
2022-11-29,128.06024169921875,128.13526406304712,126.04406754164746,126.27850706271634,7925300
2022-11-30,129.57937622070312,129.57937622070312,124.899973585078,127.61946569731164,14761200
2022-12-01,127.76014709472656,130.02951959595518,127.00055114254764,129.5793854815416,8858500
2022-12-02,126.74734497070312,126.9255212383392,125.04061894287136,126.11904897522987,8931900
2022-12-05,123.19325256347656,126.19408933503423,122.4711892723288,125.88462750637798,10154500
2022-12-06,123.39955139160156,126.7004630125948,121.78660675344857,125.0875183744418,13966700
2022-12-07,123.31517028808594,124.796829564527,122.2179952048902,123.13699398833565,11739400
2022-12-08,124.60926818847656,124.70303538842448,123.24950785326384,124.09349850709064,8907300
2022-12-09,123.93409729003906,125.434501463154,123.78405258001224,123.97160131302022,7957800
2022-12-12,125.8564910888672,126.26909253554123,123.40894245518764,124.15913731026748,8841600
2022-12-13,125.73458862304688,128.5572349230635,124.79683066581268,128.36968619342682,10025400
2022-12-14,125.10630798339844,127.26315441363126,124.49675665036924,125.4532738915956,9966100
2022-12-15,122.0023193359375,123.85907613610868,121.0176705917834,122.98695377104032,12087800
2022-12-16,121.24271392822266,121.81474682587482,120.43624155299254,121.111428393141,21133700
2022-12-19,121.96480560302734,123.155762293119,121.05517918031072,121.58032138124985,9017200
2022-12-20,122.55558013916016,123.83093143365552,122.09607362478069,122.81815120193424,8549900
2022-12-21,123.93409729003906,124.7030513880871,123.56837225250564,123.95284214700408,8051700
2022-12-22,122.52747344970705,123.12763804503162,120.41751778205854,122.94008929194004,8648200
2022-12-23,123.1088638305664,123.25890853832216,121.57094134869722,122.45243612044862,5091900
2022-12-27,123.54025268554688,123.99037255039867,122.4243182982861,123.38083553151712,5411000
2022-12-28,124.21542358398438,125.106290769159,122.85566311766183,123.64339066566372,8827700
2022-12-29,124.92810821533205,124.97499897200412,124.07474509466962,124.65615041206382,6585200
2022-12-30,125.75332641601562,125.96900670298878,124.1966450374042,124.54361084371516,9292500
2023-01-03,126.70984649658205,128.22902406822735,125.55640825309514,126.82238717795786,11054800
2023-01-04,127.89143371582033,129.11050760277828,127.13185206626778,127.52570868792276,11687600
2023-01-05,127.86310577392578,128.2031929113054,126.30436705479104,128.15595578380177,8381300
2023-01-06,130.30982971191406,130.72549334971072,127.0506698824583,128.59995245031607,10029100
2023-01-09,129.7713623046875,131.19784575335743,129.30847592126298,130.93333513004404,8482300
2023-01-10,130.93333435058594,131.04669192711745,129.71468274388096,130.16812746475483,9048700
2023-01-11,131.9063262939453,132.0196838426663,130.4609598887758,131.216696099908,8703700
2023-01-12,131.7740936279297,133.06830724706185,131.51902468479346,132.25587770741217,11001700
2023-01-13,135.099365234375,135.55282430751242,127.34351126077264,128.09926196792253,20200000
2023-01-17,133.0116424560547,133.71070008632674,131.52848018094022,133.36117127119073,14292900
2023-01-18,129.01560974121094,132.94548754444335,128.8644567140396,131.2356103669625,13392600
2023-01-19,127.29627227783205,128.38265399334017,126.20043448922232,127.83474951378088,13303400
2023-01-20,127.60802459716795,127.99534882496016,126.16265800540305,127.6836011109869,13092500
2023-01-23,129.67689514160156,130.32873000323738,127.3624201108888,127.64581403790692,10487100
2023-01-24,130.7915802001953,132.52979640748967,127.53242120783264,128.87387161224956,6945000
2023-01-25,131.42454528808594,131.42454528808594,129.6579893177505,130.41374004371755,8967000
2023-01-26,132.2369842529297,132.31256077240593,130.7065993740909,131.7079630313433,7487600
2023-01-27,132.55819702148438,133.4461887521514,132.019719689361,132.83214931019316,7489900
2023-01-30,131.43402099609375,132.34091047093483,131.2261891550368,131.52848084173436,6729300
2023-01-31,132.21807861328125,132.32199450817475,130.6026614135268,132.14250210656374,9188700
2023-02-01,131.86854553222656,133.08719697578147,130.47985774663846,130.56489033240092,8841800
2023-02-02,131.25450134277344,132.6904261974954,130.3664953722841,132.2558648704332,11822100
2023-02-03,133.2855682373047,134.45698251941965,130.4893094428624,130.5365321486793,11501200
2023-02-06,134.0696563720703,134.37196240749938,132.28420279270975,132.47313685748034,8406200
2023-02-07,135.70396423339844,136.3557990444533,133.3705916503666,133.55954014004612,10447900
2023-02-08,134.74984741210938,136.07240044587533,134.40976028703426,134.7592890713695,6958000
2023-02-09,132.6526336669922,135.41111146548465,132.13305416056906,135.2032796629154,6443100
2023-02-10,133.2383575439453,133.4650871187676,130.92388232478373,132.04805970931176,6582900
2023-02-13,134.68373107910156,134.83486970561202,132.95495600842676,133.48397723808185,7134600
2023-02-14,135.27886962890625,135.855127972481,133.7673824954991,134.61759310711895,9249400
2023-02-15,135.84567260742188,135.9306907770568,133.48396068592547,133.77681065783173,6728300
2023-02-16,133.97520446777344,135.45835209938974,133.84293475839448,135.00490743418334,8165300
2023-02-17,134.37197875976562,134.9293393638271,132.3220143573088,133.18166661884126,7948800
2023-02-21,131.9063262939453,133.5217290221963,131.07499916400678,132.9076897469653,9996300
2023-02-22,130.89552307128906,131.7173942313659,129.83748071213304,131.23561017455293,11107500
2023-02-23,131.9441375732422,132.4164800208079,130.30983674079403,131.056131465459,8068000
2023-02-24,133.13441467285156,133.54063661033086,131.24504517605274,131.4150959264322,9126900
2023-02-27,134.29638671875,135.38276840887394,133.8807231248693,134.2491495985826,10014700
2023-02-28,135.4205780029297,135.80788783333207,134.05077344885328,135.03325375778053,11019800
2023-03-01,134.66482543945312,135.52449209454767,133.95631181674267,134.23972014877617,7139200
2023-03-02,133.26670837402344,134.55146602504618,131.82132718712705,134.37198799891652,11106800
2023-03-03,135.71340942382812,135.78898593069025,133.27612113281788,133.68232864061386,9513100
2023-03-06,134.91989135742188,136.07239356298024,134.76873832842378,135.50559132635672,9261300
2023-03-07,130.9521942138672,134.4380832152928,130.187001879846,134.15467490998063,11747600
2023-03-08,130.1775665283203,130.9238611675436,129.3178999126326,130.36650060276645,10002500
2023-03-09,123.13021850585938,129.75246845538382,122.07217609846748,129.19509344493937,25888100
2023-03-10,126.25711059570312,127.77805361406008,120.7496040015657,121.82655124328925,37599700
2023-03-13,123.98988342285156,126.47440912815787,122.2516668024056,123.95210237229686,42901100
2023-03-14,127.17344665527344,128.03311317122174,124.0276449498511,127.79694200187842,29648100
2023-03-15,121.1652603149414,123.74426004976104,119.71990101432492,123.73480397686544,34280600
2023-03-16,123.51752471923828,124.65114347807204,119.04916290996772,120.92908344785975,24558500
2023-03-17,118.85079193115234,121.37309860782231,118.51070482785155,121.27863877702804,38396000
2023-03-20,120.1072235107422,122.30834079913592,119.03973229370315,119.96551935090125,22875500
2023-03-21,123.32859802246094,124.44331911766596,122.98851093303908,123.3663790702876,17807800
2023-03-22,120.14500427246094,123.43251030472778,120.05053724091756,123.33803606581188,17250200
2023-03-23,119.82382202148438,122.36502655540578,119.04918073855228,120.82519285603568,16677600
2023-03-24,118.00057220458984,118.72797627002588,116.30013682031117,118.68073915092886,22311100
2023-03-27,121.38255310058594,122.22332198186082,119.30424225110336,119.77658464316217,18853900
2023-03-28,121.75098419189452,122.18553113675652,120.67403686650954,121.59038950229368,10820500
2023-03-29,121.99658966064452,123.01685093398076,120.70236894128064,122.90349337519191,14595300
2023-03-30,121.62816619873048,122.92237974284488,120.58901437559454,122.76178505899276,12134700
2023-03-31,123.10186004638672,123.130199433999,121.72262846677494,122.48782076179502,13105200
2023-04-03,122.96017456054688,124.16936992710669,122.25166097476205,122.72400336528528,11775400
2023-04-04,121.31642150878906,123.36638581567792,120.36229504048252,123.28136764236022,11579900
2023-04-05,121.497314453125,122.0114413536348,120.4023995064672,120.72611683842376,9614700
2023-04-06,121.364013671875,121.94479441797682,120.7832329257732,120.91652615301597,8760200
2023-04-10,121.76390075683594,122.08761082441104,120.17389768952798,120.47856897945486,9477300
2023-04-11,122.3637237548828,122.76360344842398,121.4306638726838,122.15426088761754,10516300
2023-04-12,122.34468841552734,124.18223201523712,121.92576264435289,122.99210858707052,11821000
2023-04-13,122.81121826171876,122.8588115750862,120.75468155424892,122.3066071058868,12450200
2023-04-14,132.0846710205078,132.4559889954689,128.43813063672275,128.67615535215617,43931300
2023-04-17,133.13197326660156,133.35095191674245,131.06592067106735,133.246220470523,16050500
2023-04-18,134.62673950195312,134.98854162766835,132.37027041401186,133.5508779367491,13760100
2023-04-19,134.4553680419922,134.72195449289325,133.6746402015877,134.4648837981415,9158100
2023-04-20,134.0650177001953,134.65531425442393,133.14148078465306,133.20813466806516,10586200
2023-04-21,133.80796813964844,134.35067146626056,132.1322793667225,133.04630066969395,11842500
2023-04-24,133.9888458251953,134.34113222273368,133.33189539851028,133.73178963656716,7567500
2023-04-25,131.07542419433594,133.25573831815785,131.0373466392077,132.91298221051164,10629300
2023-04-26,128.75230407714844,131.20872048450255,127.58122673536714,131.02781940571654,14416100
2023-04-27,130.48512268066406,131.30392809947745,129.1617061403826,129.48541619417864,9041100
2023-04-28,131.61813354492188,131.6943031865971,129.17123283767924,130.0186001254897,9881800
2023-05-01,134.4363555908203,136.50240836544393,134.084083662944,135.4455780539394,20415800
2023-05-02,132.2655487060547,135.58837837510717,131.79901511638744,134.62674939720867,14113400
2023-05-03,129.46636962890625,132.027517307419,129.25690676485797,131.8085386869585,12930900
2023-05-04,127.69547271728516,129.21883644512044,125.49612704952943,128.49524666472894,17089200
2023-05-05,130.18997192382812,131.27536378114328,129.39972831741596,129.90433942919316,11259100
2023-05-08,130.50418090820312,131.3610639607097,129.9424316119556,130.90406063456444,7484900
2023-05-09,129.8757781982422,130.3899050685269,128.7332627425978,129.41876039368665,7343600
2023-05-10,129.94241333007812,131.44673086686245,128.40953399742023,131.3419994393689,8133400
2023-05-11,129.53305053710938,130.25664042798542,128.43812815058433,128.5333438460649,7057300
2023-05-12,127.67644500732422,130.42800974520216,126.75290808058809,130.2661547050768,9986400
2023-05-15,128.75230407714844,129.17122983267953,127.5431491793522,127.83829745405636,7639500
2023-05-16,127.88593292236328,129.42832851195794,127.5431767326893,128.97132510168478,6477200
2023-05-17,131.81805419921875,131.9513474281051,128.97128855488782,129.39019975433607,12711500
2023-05-18,132.81777954101562,133.0367581921673,131.1611224371359,131.64670211179214,10999600
2023-05-19,132.51309204101562,133.7603535597681,131.51340001361532,133.09387283767,13490700
2023-05-22,131.41818237304688,134.85525926048905,131.06591050303527,134.24591667372326,11402500
2023-05-23,130.0471649169922,132.37028819397406,129.92340195831216,130.95165582489932,9514900
2023-05-24,128.85702514648438,129.81865406098805,128.60948473262428,128.91414873984655,8578000
2023-05-25,129.17123413085938,129.74249918520582,128.13344999240806,128.36195891972142,8472500
2023-05-26,130.3804168701172,131.00880558829647,129.13316971995468,129.59017309323266,8579900
2023-05-30,130.87548828125,131.12302870297736,129.50446388549588,130.2470996785506,7399900
2023-05-31,129.2093048095703,130.2851663270628,127.96204346514682,130.18043490204622,14219900
2023-06-01,130.98973083496094,131.6085891313099,128.96175611070285,129.98050861488557,12248100
2023-06-02,133.74131774902344,134.70293229369253,132.66544147097937,132.87490436631316,12917200
2023-06-05,132.42739868164062,133.39854337933707,131.51339210676255,133.39854337933707,8511900
2023-06-06,132.66543579101562,133.38904013586983,131.58957408690827,132.0370471319182,9329500
2023-06-07,133.9507598876953,134.50297884183448,132.17985583748086,132.86536802000725,9281400
2023-06-08,133.9888458251953,134.14118510370523,132.7987224515987,133.9317222277224,7368100
2023-06-09,134.2554473876953,135.00761357995376,133.49377996528784,133.62707321699662,7249100
2023-06-12,134.24591064453125,134.55058918816718,133.0653030797509,134.31256452390383,7596600
2023-06-13,135.21707153320312,136.0263467718763,133.42712119469775,133.750831290167,7701600
2023-06-14,134.7124481201172,136.73089268264016,133.96028202364064,136.15011190389325,9068700
2023-06-15,136.23580932617188,136.53095762000808,133.32238941841877,133.85556240442924,9343100
2023-06-16,136.3976593017578,137.07365579466145,135.6740694944884,136.19772670337522,13812100
2023-06-20,135.70262145996094,136.15010899441015,134.28398922012488,135.7787910964494,8428600
2023-06-21,135.50270080566406,137.12126577189142,134.90287394542946,136.05490529504394,9926500
2023-06-22,132.89393615722656,135.76927825289977,132.2941093369306,135.49316149872072,10075200
2023-06-23,132.1989288330078,132.5131086635097,131.0278368078178,131.90376599122905,9907500
2023-06-26,132.5226287841797,133.30334221321104,131.09448064358352,132.2179502074729,8429700
2023-06-27,132.53211975097656,133.1414622625355,131.90373119996758,132.3417029400903,8154000
2023-06-28,131.9513702392578,132.5416813788382,131.35155786951262,132.4940735328902,7558600
2023-06-29,136.5595245361328,136.6833020296197,133.1510236010499,133.36048650023935,15423200
2023-06-30,138.4732208251953,139.00639370948457,136.77848650247378,137.6734614987614,14208500
2023-07-03,139.58718872070312,140.4155099273287,139.00640794202224,139.18730901654345,8021600
2023-07-05,138.6573028564453,139.41461991114738,138.38888557419816,138.94489698103723,8934900
2023-07-06,137.28643798828125,137.4589856606751,135.58964607152848,137.10429458232596,9709500
2023-07-07,138.36972045898438,139.807676576169,137.08514983826782,137.9575133933282,8977500
2023-07-10,139.14620971679688,139.95147623220225,138.5231012714782,138.5231012714782,9100100
2023-07-11,141.3223114013672,141.70577510444068,139.6830497821174,140.28698134453566,11265600
2023-07-12,142.02210998535156,143.6709673097219,140.91968294264035,141.35106680162977,11323200
2023-07-13,142.7123565673828,143.19167530604147,141.63868727363447,142.54938995155652,11234900
2023-07-14,143.57513427734375,146.56607842581246,142.27138676663878,145.2815077597544,27011600
2023-07-17,147.03582763671875,147.39051883860503,144.13115711859902,144.13115711859902,17262400
2023-07-18,147.30422973632812,148.01361206672755,146.49897781269547,147.03581242845058,13491700
2023-07-19,147.86981201171875,148.79011030870112,145.9237793512413,146.4318559791899,12510000
2023-07-20,149.6912078857422,150.11301063631058,148.02318835276893,148.13822014741694,9935900
2023-07-21,148.54086303710938,149.6816438899273,148.29162257766478,149.35571068273532,10633100
2023-07-24,151.4647216796875,152.2220388519212,148.32997302766418,148.56005128857362,14381400
2023-07-25,150.33352661132812,151.19629443474395,149.50909784839132,150.79366847530682,9944700
2023-07-26,151.23463439941406,151.70437200205552,149.81585511087036,150.22807680862638,8728600
2023-07-27,149.5666046142578,152.2124384550297,149.11604388601708,151.24421998989814,10778400
2023-07-28,150.41978454589844,151.08124663340163,149.96922383782075,150.77447567145742,9103800
2023-07-31,151.42636108398438,152.7876243552554,150.64985254920157,150.67861049927,8892700
2023-08-01,150.67860412597656,151.4646937349844,149.69120887500435,150.91826345150662,6853900
2023-08-02,148.97222900390625,149.2502420094664,147.57262675209068,149.1256144809295,8299400
2023-08-03,149.88296508789062,150.42938080588306,147.96569026554548,148.58879873174925,6084000
2023-08-04,149.5666046142578,151.2729779404118,149.2598336385853,149.9308768633124,6206600
2023-08-07,150.2760009765625,151.17712251747054,150.12263010200206,150.12263010200206,7251800
2023-08-08,149.43238830566406,149.52824325991187,146.27846336972812,147.936916445069,8623400
2023-08-09,147.42884826660156,149.08730160126285,147.122091886341,148.89557703514416,6277800
2023-08-10,147.20834350585938,149.01058633590472,146.75778279834805,147.99443312411984,5995100
2023-08-11,148.0615692138672,148.12868086479045,146.3168564492913,146.700305624815,5178000
2023-08-14,148.36830139160156,148.5120911378454,146.5948165071565,147.25627859516732,5044300
2023-08-15,144.59129333496094,146.93037113420786,144.01610499402747,146.52774514661328,10300300
2023-08-16,143.97776794433594,144.71592291240566,143.4888534594111,144.3708128285488,6978200
2023-08-17,142.48228454589844,145.00349101600736,142.26178740719132,144.63921874287325,9953900
2023-08-18,142.80821228027344,143.31628892363722,141.34149825280505,141.54280391198546,8516900
2023-08-21,143.29710388183594,143.89146897277473,141.89750157259945,143.46007047249253,8327000
2023-08-22,140.32534790039062,143.45050057196858,139.81727124640256,143.0862136775447,9682000
2023-08-23,141.27439880371094,141.48530021662202,139.4434123591055,140.29659911946518,7858000
2023-08-24,141.1401824951172,143.2300196659031,140.91011887724264,141.39901869287218,6534000
2023-08-25,140.96762084960938,142.4726738358272,139.81725899099078,141.18810333749715,6695500
2023-08-28,141.45654296875,142.46311523945852,141.0443358772329,141.46613870516003,5094100
2023-08-29,142.60690307617188,142.6931915644579,141.09225413625788,141.60034544675372,6337000
2023-08-30,142.03172302246094,142.98076470232186,141.101843559009,142.47268804220644,6277300
2023-08-31,140.27740478515625,142.213856322435,139.92271364750312,142.12756784416808,10933900
2023-09-01,140.7471466064453,141.95502443460353,139.6734627982147,140.0473307898574,7902100
2023-09-05,139.19415283203125,142.07966087712893,139.01200937870192,141.07308864343548,7854700
2023-09-06,138.9640655517578,139.5200622978572,138.14921801852407,138.7148104990471,8629200
2023-09-07,137.77536010742188,139.26125091461435,137.4590080289116,138.16840492869025,8373700
2023-09-08,137.88082885742188,138.15882728713785,136.7496290381519,137.43984918572244,7107900
2023-09-11,138.48475646972656,139.05034898927175,137.74660162273412,138.76275486195632,6854200
2023-09-12,140.2869873046875,141.2264624463981,138.0917141934475,138.52309807854368,8363200
2023-09-13,140.3540802001953,141.5907157893689,139.78848774575326,141.24560580184365,8325900
2023-09-14,143.0766143798828,143.6997227623054,141.41817597728348,141.7249323012373,10034900
2023-09-15,142.65480041503906,143.5367448900493,142.17548181160024,142.7602510929013,19824100
2023-09-18,142.95199584960938,142.97117269220223,141.6386673710759,142.03171219218206,6512400
2023-09-19,142.76988220214844,143.52721405230656,141.12103908626642,143.31631262271682,7943400
2023-09-20,142.1659393310547,144.03527946682522,142.0125538256461,143.46009113536647,7332000
2023-09-21,141.05392456054688,142.69320116117476,140.56502468973042,141.4757274111247,8052400
2023-09-22,139.7022247314453,141.40859813964846,139.18456696966345,141.19769674064395,7071700
2023-09-25,140.39242553710938,140.45953716740806,137.75617303951802,139.33793331465918,7044700
2023-09-26,138.93531799316406,139.80768157944357,138.26427470665925,138.61898050839125,7468400
2023-09-27,139.75013732910156,140.0473125365918,138.53266392416853,139.1845448614496,6717800
2023-09-28,141.48529052734375,142.7123452306236,139.97064167818516,140.22947787224064,8868100
2023-09-29,139.0216064453125,142.60690112987024,138.86822094339385,142.45353025559814,11915700
2023-10-02,137.82330322265625,139.59677363772758,136.73045717073987,138.8394565271834,9170600
2023-10-03,136.80715942382812,137.65075044843277,136.4620493504204,137.27688242121164,9431100
2023-10-04,137.42068481445312,137.5357166280297,136.05940675811274,137.26729931125325,8128700
2023-10-05,138.00009155273438,138.19324553496597,136.00107750974107,137.1695795301104,8576200
2023-10-06,140.12466430664062,140.87791766646882,137.26615341981034,138.009754974977,10269400
2023-10-09,139.80596923828125,140.4143570769035,138.57951228581754,138.7340295642779,6964900
2023-10-10,140.65579223632812,141.7373985071657,140.29848390462598,140.43368284653323,11288800
2023-10-11,141.13864135742188,142.18161089190266,140.04739806667214,141.48629786891547,8698200
2023-10-12,140.81033325195312,141.9209098592381,140.15365677647915,141.28353699616136,10484400
2023-10-13,142.9252166748047,147.86000008320252,142.77069939050912,143.4080721365439,29427000
2023-10-16,142.78038024902344,144.39311588469357,141.68912208067235,144.32550904019217,12663500
2023-10-17,142.4713592529297,144.19032385438922,141.75672772484677,142.50999594935695,11482700
2023-10-18,140.90689086914062,142.42304942630997,140.3853986945265,141.56356725426366,9620300
2023-10-19,140.30813598632812,141.97882652211422,139.91220569997594,140.49162342261744,11143600
2023-10-20,138.04837036132812,140.1632795923715,137.24682854516772,139.61283204126073,13332000
2023-10-23,136.1652374267578,138.75333557569203,135.90449135678702,138.03871893769804,10133400
2023-10-24,136.3294219970703,136.87021780689594,135.54719843388818,136.34874034330142,8881400
2023-10-25,135.58583068847656,136.33908415731173,134.72634841067327,135.75001454053967,8242600
2023-10-26,135.93345642089844,136.81225684696832,134.649059198699,134.96774555328187,9109400
2023-10-27,131.03732299804688,134.3304009201974,130.55446751628563,134.1855354343211,17434700
2023-10-30,132.7080078125,133.30674393498398,131.37532187733925,131.76161513021674,9855500
2023-10-31,134.29176330566406,134.46559894040348,132.7562864207683,132.98806235522758,9672500
2023-11-01,134.17587280273438,135.71134957429695,133.72198750765685,134.4752408195773,9432000
2023-11-02,136.57083129882812,136.62877159411266,134.45592210747026,135.28643405623228,10186200
2023-11-03,138.0966796875,138.84028131947235,136.98611787795187,137.31445609731273,9533100
2023-11-06,139.13963317871094,139.24586197090443,137.8938578215708,138.260832691981,7625100
2023-11-07,139.07203674316406,139.31346449479238,137.92285302330097,138.58918123990745,6297900
2023-11-08,139.7576904296875,139.873571028772,138.69540248614712,139.16860615837504,7618200
2023-11-09,139.34242248535156,140.65578992901166,138.7726565777731,140.4529988872671,7992500
2023-11-10,141.4090576171875,141.45734611531446,139.13964556102775,139.97015762783695,7983300
2023-11-13,140.7813262939453,141.2352115715171,140.1825902833519,140.70406765780777,6676300
2023-11-14,143.3501434326172,144.13236698620625,141.4959800778482,141.65048263906027,9927700
2023-11-15,144.60556030273438,145.01115712601774,143.3694514882767,143.3694514882767,8365300
2023-11-16,146.25694274902344,146.33420140508258,144.94357506718188,144.94357506718188,8126200
2023-11-17,147.5799560546875,147.61857800945185,146.3438324685308,146.98120523899132,7812400
2023-11-20,148.03384399414062,148.47807757166947,146.7108245386442,146.8653418469657,7019000
