Date,Close,High,Low,Open,Volume
2022-08-09,205.5064697265625,208.62435309610288,205.00800509506843,207.2071374500811,4596800
2022-08-10,207.3049468994141,209.98299269713465,206.5327985036465,209.97322414150383,5746400
2022-08-11,206.67337036132807,209.04284721136372,206.1935945138329,208.83722472236943,6639600
2022-08-12,206.91815185546875,208.7686945012151,205.7138342454402,208.55328615597583,6443700
2022-08-15,211.90187072753903,212.2151973665844,205.9781715526873,205.9781715526873,5290600
2022-08-16,212.6068420410156,213.06703120731385,207.70143947246424,210.0709161690228,6564400
2022-08-17,210.04153442382807,211.66686774666508,208.3084820001845,210.51150942439327,4902500
2022-08-18,210.75631713867188,211.4906597070993,207.9951819100706,209.4051220318893,4516400
2022-08-19,208.3770446777344,210.7367206664042,207.95601385586605,209.64010726286511,4178800
2022-08-22,204.25491333007807,206.83979825863577,203.8534691892213,205.5571491190437,5139500
2022-08-23,202.48269653320312,204.93050472402948,202.2183290653279,203.65764147675267,3525500
2022-08-24,202.3554077148437,204.00034260416544,201.38607028326652,202.3162493571094,4230800
2022-08-25,205.43966674804688,205.52778426315223,202.18897008195327,203.0603892585469,4495000
2022-08-26,198.65435791015625,205.87049301888632,198.46832206259123,205.3907320859432,5060200
2022-08-29,198.1060333251953,199.70200919981772,196.43172578811263,197.0485782923384,4476200
2022-08-30,197.17584228515625,200.14258449860748,196.0302698904782,199.66280873390232,3918200
2022-08-31,194.5615997314453,198.92848133262245,194.4930539283518,196.80378554026484,6559000
2022-09-01,195.95196533203125,196.2456903916108,192.55440603401647,194.57139779105967,5608300
2022-09-02,193.6314239501953,198.252887253178,192.7404330763713,198.21372889376536,4508100
2022-09-06,194.4930419921875,195.86380856757208,192.29980053133704,193.76848540792128,4547800
2022-09-07,196.2359161376953,196.9408862028374,193.10272414830712,194.5616234381613,4098300
2022-09-08,196.5198516845703,196.91149504355792,192.8481391681748,193.27894088696647,4377600
2022-09-09,200.9161071777344,202.09105220235244,197.14649126790812,197.8514612707264,4885600
2022-09-12,202.3162841796875,202.8645909237571,200.6713490072404,202.1889933497291,3812300
2022-09-13,195.5015411376953,199.22221254431292,194.71823953521232,197.8318592965175,5217900
2022-09-14,195.2470092773437,196.6863219332056,193.9251866537194,195.8246885228289,4632800
2022-09-15,191.2913360595703,196.12820810119223,190.46887597984383,193.954552933174,6099300
2022-09-16,189.2645568847656,189.77370523785257,184.2906082021527,186.24885500915445,9398200
2022-09-19,189.0980987548828,189.9401454396753,186.72862202331265,187.5902404182784,8133600
2022-09-20,188.06024169921875,189.0001918121296,186.3173882735645,187.11049079039492,5292500
2022-09-21,183.1156768798828,189.05894861726,183.096090227073,188.5106418604941,6705900
2022-09-22,181.9113311767578,183.3016995618312,180.8049318864287,182.45965283436863,6604700
2022-09-23,180.11952209472656,180.72657373711195,178.42562809220718,179.63974631721325,10755800
2022-09-26,176.8199005126953,180.6482767935436,176.14430294075288,179.2187499807137,9914600
2022-09-27,174.15664672851562,180.9909377324942,173.32440093478303,178.69977798565168,9799600
2022-09-28,175.43931579589844,176.3401224310277,171.1801381604905,173.55940074478752,9751000
2022-09-29,176.30093383789062,178.43543033822343,174.99869809424777,175.09661639747088,9105200
2022-09-30,173.94125366210938,179.10123779636535,173.89230944778055,176.30094447393031,9472300
2022-10-03,177.85775756835938,179.5320651366193,174.43082570815793,175.59598493106438,8842300
2022-10-04,181.77423095703125,182.32255254363253,179.24810604202293,181.18676595316896,7081400
2022-10-05,183.7520751953125,184.8780759990471,178.55293265684838,179.51246934558293,6119900
2022-10-06,181.7155303955078,184.12418082714544,181.38263198454044,182.7533989357233,5163000
2022-10-07,179.9922332763672,180.7559482349707,178.1318900913766,179.62016165132198,5610300
2022-10-10,178.376708984375,180.9224360165952,177.12343212119427,180.28601172865947,4743800
2022-10-11,175.400146484375,177.84795472209387,174.469982342089,176.60446395406666,6294500
2022-10-12,174.5189666748047,176.81989778610148,174.49938002281093,175.35121263156557,4884300
2022-10-13,180.804916381836,181.50008557452213,170.95493814447366,171.34658149751633,8426400
2022-10-14,178.80747985839844,183.22333519675112,178.2689740329519,182.8904219432713,6449400
2022-10-17,181.3826141357422,184.63331107186423,179.0327238963135,182.11695670309336,13952100
2022-10-18,183.26254272460932,186.21949986210325,181.8624032983927,185.53411640380705,5209200
2022-10-19,182.51841735839844,183.72273509423707,180.90285460033283,181.61762552067665,4927000
2022-10-20,183.3114624023437,186.99296057122987,182.53794664155032,182.5673340850834,5706700
2022-10-21,186.39569091796875,186.96358420370728,181.1867629243348,181.9211053720636,7582500
2022-10-24,186.7286376953125,189.09811462575115,185.15224836032272,187.4140211148216,7299200
2022-10-25,190.32199096679688,191.15423680385936,186.7383961194854,186.8852586377212,11907200
2022-10-26,199.08514404296875,202.0616723261007,192.39773005534155,192.47606171282345,15450000
2022-10-27,200.02511596679688,202.01275024516136,197.3814857331529,199.0753799988375,7946700
2022-10-28,204.9696807861328,207.10417748182823,199.06556811509645,200.72028898546327,8455600
2022-10-31,202.8352203369141,205.2438556912152,201.89525523800543,204.5584722546351,8674100
2022-11-01,202.6099853515625,205.58652866841408,201.0433969734312,204.5486603195959,5919500
2022-11-02,196.7548217773437,202.6785206590491,196.39255094158224,201.4644024031864,6985600
2022-11-03,190.6842803955078,194.6986922746661,190.12617289132905,194.1405847704873,8236200
2022-11-04,192.8677215576172,197.2444043147295,191.26195979247387,192.8873082087221,9680100
2022-11-07,195.92257690429688,196.2554752382584,193.0537378869004,194.1797386379855,7821300
2022-11-08,197.5675201416016,199.85866533148305,195.57011496227253,197.4500301134756,6943700
2022-11-09,190.3058013916016,197.5675181233393,189.71702326111296,196.9492868613772,7320200
2022-11-10,201.7282867431641,201.9147234191724,196.2820029120571,199.2946225433708,8048900
2022-11-11,201.1688995361328,202.5721680870189,198.37215518727672,202.15021124118712,9601000
2022-11-14,202.99417114257807,205.26099913428533,199.412388857428,199.69696270728653,5796100
2022-11-15,206.065673828125,209.73577044032868,203.6320097411192,206.065673828125,7316100
2022-11-16,206.2128753662109,206.9488592672953,204.32875837627063,204.6820312477364,6125300
2022-11-17,207.0469970703125,207.33157092452905,203.4455843002736,204.07362329882145,5385600
2022-11-18,206.86053466796875,210.1675507100828,205.82034653446289,209.18623889000096,8028500
2022-11-21,202.4642791748047,206.6152243351685,202.0423072698919,206.36989635922404,10450900
2022-11-22,206.3993225097656,206.54651329731595,201.51239370589852,203.6614540722857,5273100
2022-11-23,207.77316284179688,208.8526119131832,205.9969907118504,206.07549746009943,3807300
2022-11-25,209.794662475586,210.00074456098272,207.43951992790588,207.75354692019985,1993500
2022-11-28,207.3119506835937,210.46196853298693,206.71334981386744,208.2932626029069,10229400
2022-11-29,205.153060913086,206.2226872773532,203.47502596981,205.4376497458443,8986900
2022-11-30,212.9446563720703,212.9446563720703,204.1226580747208,204.32874013702624,13918100
2022-12-01,212.9446563720703,214.56381482047067,211.27642933991825,212.9446563720703,11261500
2022-12-02,213.59234619140625,214.3970141421858,210.2362613775452,211.6984064873858,5132800
2022-12-05,209.68670654296875,212.8563545635413,209.06849026654763,211.6198920634384,9006300
2022-12-06,205.17266845703125,208.16567237634865,203.7595771001319,208.0380970535752,5986000
2022-12-07,203.9263916015625,205.11378540297488,201.29648330883663,204.8978956208999,7923800
2022-12-08,205.1923217773437,206.3698930482582,203.8675447390455,205.594648271478,4896500
2022-12-09,204.7997894287109,206.585784264404,203.6418485803105,204.0245596202974,4928400
2022-12-12,210.5797119140625,210.80542442659632,205.5553998996241,206.0754939961048,5941700
2022-12-13,209.0586700439453,215.8689766822556,208.64652086356736,215.4371970722509,14585000
2022-12-14,209.3334503173828,212.23812499827068,207.6750309007424,208.872232551561,7001700
2022-12-15,204.0245513916016,207.8614843387908,202.9549250631925,205.6829708225347,10831800
2022-12-16,203.0236053466797,204.50538082996025,201.46332311960785,203.61239843829904,12472900
2022-12-19,200.99229431152344,203.5927646470352,200.13854284541029,202.768466311284,4893600
2022-12-20,201.522201538086,202.67033460246373,199.74602949045112,200.0698641968598,5024900
2022-12-21,202.94509887695312,204.07361647514247,201.73808950849684,202.70959361889163,4086900
2022-12-22,201.2278289794922,202.7881114088707,198.3525921117808,201.9049366305593,5690300
2022-12-23,201.98342895507807,202.385770425322,199.71660087553707,200.3152017298704,3246000
2022-12-27,202.434814453125,203.0137998231685,200.77641000852964,202.0717338610745,2904900
2022-12-28,201.1591186523437,204.63295596338983,200.97266700772272,202.81752307733592,3139200
2022-12-29,204.17172241210932,204.63294013725005,201.65956670201572,202.10115399933807,3675500
2022-12-30,203.8773651123047,204.15213126010525,201.85586489335827,202.45446578113064,4159400
2023-01-03,203.51426696777344,208.36194997390004,202.30725756712584,205.36894579262443,4202800
2023-01-04,208.63671875,209.21568916370887,205.7025908475148,205.7025908475148,6606200
2023-01-05,207.1647491455078,210.1577533389788,206.5269024204736,209.8044804673948,5246000
2023-01-06,213.6806640625,214.0633751006816,209.10774706110752,210.00074447474168,6829700
2023-01-09,214.5147857666016,218.0573222987376,214.2694577933889,214.97600355413184,6294500
2023-01-10,216.95822143554688,218.2339297653761,214.1026005148369,214.8974756476348,10857000
2023-01-11,217.94937133789065,218.02786311034308,215.59421387628643,217.1544961489096,5408200
2023-01-12,219.44093322753903,219.6273848596297,216.4871901901881,217.94935011807263,4264400
2023-01-13,218.8914031982422,219.57831844935063,216.0259745981686,217.76290064096605,4283200
2023-01-17,218.8325653076172,220.20639605103727,218.2143339862621,218.2241566889072,6101100
2023-01-18,215.3586883544922,220.7853412628924,215.3390579264102,219.8923439555279,6558000
2023-01-19,216.2909393310547,217.38019603756533,213.43531837430652,214.02411144892903,4853100
2023-01-20,220.11805725097656,220.2358098806516,216.29094705023505,217.00730050347528,5211000
2023-01-23,219.990478515625,221.97273260171988,218.97972853020715,220.40264266037053,5501500
2023-01-24,219.70591735839844,225.7017335753676,212.58159846300487,217.8708689248041,5274900
2023-01-25,220.697021484375,220.76572049885468,217.0367326023921,217.47831992497703,4729600
2023-01-26,220.51060485839844,222.8363092827142,219.49003209151385,221.77649062801007,7043400
2023-01-27,227.1148223876953,228.48865302107689,223.00312324214715,223.73910714723675,11382600
2023-01-30,224.81854248046875,226.11386628810584,223.6703944817866,225.897976491228,5677400
2023-01-31,225.9078063964844,226.4867767912878,224.18068796638536,224.53396082948467,11294200
2023-02-01,226.5849151611328,228.3120337144824,223.54285720911932,225.0835091292252,5792700
2023-02-02,225.2699279785156,229.9213511681778,224.1021645740861,229.58770875937776,7190000
2023-02-03,225.8292999267578,226.5456533817696,223.3858280395462,224.41620847264173,5243600
2023-02-06,225.15219116210932,225.95685908532468,223.7783456007308,224.426015009368,3402400
2023-02-07,226.99708557128903,227.79194584838967,223.69005414525475,223.7587531685261,4042600
2023-02-08,225.89797973632807,227.5269609639418,225.69191263774903,226.0353627932576,4978600
2023-02-09,225.50466918945312,228.58218066077723,225.28835656169787,228.51336209901325,5238400
2023-02-10,223.39073181152344,226.05530219513503,222.36817519009352,225.12123302111613,4509700
2023-02-13,225.0425720214844,225.97664119347013,222.47633103144287,223.0761042897425,4946700
2023-02-14,225.5440216064453,227.5399852044968,223.3612411686718,224.8360920048453,4829400
2023-02-15,225.08189392089844,225.2293880019944,222.99744293410672,223.7741910838963,4407300
2023-02-16,222.043701171875,224.5312816012268,221.8863801558552,222.2796826959048,3865900
2023-02-17,219.811767578125,221.00148719460887,218.02228968740616,220.42136779322195,4520200
2023-02-21,216.92105102539065,218.7105438654831,216.30162389093863,216.46877184804205,7276100
2023-02-22,216.33111572265625,218.032106081108,215.7706652271385,216.71457632376288,4621800
2023-02-23,217.4225006103516,218.36639668107367,215.25937419211843,217.84528395385144,5533800
2023-02-24,215.86898803710932,216.5474217729285,213.8140329553945,214.816920648994,4414400
2023-02-27,216.6555938720703,217.727315212496,215.66251804031708,217.0292125486196,4255300
2023-02-28,216.25245666503903,218.0517764216737,215.819831367974,216.3114482959192,5385400
2023-03-01,214.698959350586,216.5769397383148,212.8013100836305,215.7805226636651,4792700
2023-03-02,215.3871917724609,215.91814642105092,213.4502200047056,214.2368100377919,5539300
2023-03-03,220.01824951171875,220.2640579817001,216.21312419439604,216.50809735896533,6055400
2023-03-06,222.9482879638672,223.60705287987727,219.93959461497155,220.17556115028336,5737600
2023-03-07,219.4282989501953,223.56772010614048,219.3398115034188,222.9482779727888,4386800
2023-03-08,218.46473693847656,219.19232040358952,217.47166112350715,218.2385973482084,4194900
2023-03-09,216.3212738037109,220.6081739871792,215.9771509581984,217.6879682542477,5066700
2023-03-10,212.51617431640625,215.446207134414,211.8672363423969,215.3577196842196,6638900
2023-03-13,210.8741607666016,214.1974959136772,208.93718892084,211.03148178014592,6810800
2023-03-14,214.99392700195312,216.18363161280664,212.4178439959933,214.3449890307829,7985600
2023-03-15,212.7423095703125,213.27326426655932,210.0875810979532,210.81517956938256,8372200
2023-03-16,213.80421447753903,213.93203968902705,205.2599092493583,211.5624423236708,13674600
2023-03-17,213.74517822265625,214.9938892504076,211.2674250424211,211.2674250424211,18801200
2023-03-20,214.49246215820312,216.85223244158485,213.20442819246605,213.36174921194976,9817400
2023-03-21,218.228759765625,218.7793683457737,215.01358073152096,217.6289864901861,8971400
2023-03-22,216.3507537841797,221.12927054260297,216.2327705318344,218.76951547795605,6700600
2023-03-23,218.85801696777344,221.4734225843518,216.5670803189322,216.7440702117696,6427700
2023-03-24,217.33399963378903,217.61914584673823,214.5907838436866,216.9702079168791,4791500
2023-03-27,218.0910797119141,220.3230245664325,217.6781233296477,218.8580008508312,7210900
2023-03-28,216.63592529296875,219.5856269698981,214.98408455234988,219.0841830858852,6418400
2023-03-29,219.55612182617188,219.8019302888069,217.21602046094017,218.5630460352334,4483000
2023-03-30,218.6318817138672,220.48036617164885,217.5011687760289,220.165724135023,5383900
2023-03-31,221.67990112304688,222.05351976836252,219.5462705554476,219.8510856386456,9509000
2023-04-03,225.1605529785156,225.31787399615376,220.36236696125832,221.45375714131612,6421500
2023-04-04,223.843017578125,226.1929458342222,223.0269316979965,225.1605473110256,5254700
2023-04-05,224.34445190429688,224.6394250416784,222.75161796657665,222.9777575372877,4813600
2023-04-06,222.20101928710932,222.9286027215264,220.91297036358984,222.3681672383392,4285200
2023-04-10,222.63363647460932,222.682801168368,220.5590274258022,221.7782278144504,4952200
2023-04-11,224.61978149414065,225.298215285734,222.4075052187493,223.19409533948016,4513300
2023-04-12,223.9904937744141,227.70711640781548,223.51854574239923,226.0749446685239,4373000
2023-04-13,228.78868103027344,228.93616010276983,224.96390205297143,225.61283997787083,7615500
2023-04-14,230.0963897705078,231.0501278052141,228.3462347178001,229.08366010527664,9781300
2023-04-17,229.5654296875,230.12588017021287,227.0680223686525,230.09638435564457,4865000
2023-04-18,229.68345642089844,230.4012130026314,227.80547597814345,229.83093551202185,4796200
2023-04-19,228.6707000732422,230.13570888464,227.9627705122208,230.07671725504773,3833900
2023-04-20,230.6666717529297,230.7354903222466,227.61864075673185,228.56255187261863,4925700
2023-04-21,230.1259002685547,231.62042001669064,229.46713534739925,231.05996948503005,6771500
2023-04-24,228.8574981689453,231.20742639479508,227.6284558959495,230.30285308222503,9124100
2023-04-25,225.7406768798828,231.07964498025703,225.583355848636,229.11317709854973,6076500
2023-04-26,224.32481384277344,228.8673647753536,222.9187965323513,227.34334919199543,8400400
2023-04-27,225.1703643798828,225.77997953042936,222.8106092899592,224.8360684926857,7128200
2023-04-28,228.82801818847656,229.65394605532785,224.2363177391944,224.81642213147924,11627900
2023-05-01,228.6117248535156,230.6568533104857,227.62849088398923,228.9656896826635,4571100
2023-05-02,223.1744384765625,228.47406888371847,222.41735913479692,228.06111242376653,5244000
2023-05-03,222.191162109375,224.8360633388349,222.13217048392272,223.17439587479765,4093300
2023-05-04,221.8175811767578,222.26986038405795,219.733115037812,221.0703137861519,5648700
2023-05-05,227.89393615722656,228.44454470213336,223.47921085481136,224.5116093779904,6237000
2023-05-08,228.3363800048828,229.53592643498183,227.3728150866409,227.3728150866409,2938400
2023-05-09,229.34913635253903,230.1652222978632,226.95005821559724,227.2056936310284,4352100
2023-05-10,227.3925323486328,230.87317412214423,225.062257556702,230.3717301810757,5245000
2023-05-11,227.5796813964844,228.0821179262017,224.88037781916623,227.32354759951653,3818000
2023-05-12,227.94418334960932,229.27412783114096,226.40735059821785,228.5549719989554,3430300
2023-05-15,229.3529357910156,229.372643014354,227.12650058440929,227.75699644137256,2843200
2023-05-16,227.04769897460932,229.6386503078492,226.22017593623127,229.10666047445773,4289700
2023-05-17,229.19532775878903,230.41692016319243,227.1265200967449,229.27414162670613,4990100
2023-05-18,230.13124084472656,230.67306177768177,227.69791708207,228.94904781811104,6621900
2023-05-19,229.8455352783203,230.8602394197665,228.49588346599467,230.52529174888707,5399100
2023-05-22,227.8456878662109,230.3972249653649,227.74716676811943,229.8455428933542,3987800
2023-05-23,221.2451629638672,226.08225687926296,220.33882605427945,225.8655225060781,8537200
2023-05-24,218.94973754882807,219.7871216355757,216.76270184745115,219.24528575781,6730800
2023-05-25,220.06298828125,221.35353341100105,217.2159030994287,219.14679022979868,6827600
2023-05-26,221.6687774658203,222.8509704588902,220.0235774235217,220.4964606336329,5067300
2023-05-30,218.3488311767578,222.12196069091848,216.4868966938533,221.66878469117583,6916000
2023-05-31,217.74786376953125,218.24043913254104,212.93047732058372,216.693760309438,20460600
2023-06-01,223.1366424560547,223.3435307254832,219.1270717315614,219.422619959799,7003600
2023-06-02,225.39263916015625,226.8506731301006,224.0429874089399,225.4123463846712,5895500
2023-06-05,223.4026336669922,224.9394663897415,221.9643069972201,224.5257048899403,4858900
2023-06-06,224.83111572265625,225.84581983931403,222.80170748934069,223.32383620831183,6020100
2023-06-07,221.9248962402344,224.17103857133372,217.73800588140867,223.62920269492685,8517200
2023-06-08,219.73789978027344,221.7968614460573,219.10740383847616,221.7476008971869,6248200
2023-06-09,220.24029541015625,221.8362347869174,219.45217181750863,220.31910927264173,6385000
2023-06-12,222.81155395507807,223.08739497566327,220.30927754485344,221.07769396394173,8621100
2023-06-13,220.0826873779297,223.7770029563341,219.3241320690208,222.2697234029218,6868700
2023-06-14,220.12208557128903,222.12194038745244,219.2748553265937,220.4176338021749,9160700
2023-06-15,222.81155395507807,223.73759810941743,218.08282712300564,218.7231841603848,12534000
2023-06-16,225.5108642578125,226.38764783361813,222.722885800941,223.08738677212307,13628500
2023-06-20,223.1071014404297,226.1610749136271,222.8213992922347,223.6292301584874,12312300
2023-06-21,223.8755340576172,225.2350470615413,221.6392373851848,222.762308769928,7032100
2023-06-22,224.99859619140625,225.5305710224293,222.15151091007763,222.99874122038003,6275500
2023-06-23,226.1413726806641,226.5649803158244,223.0282924962817,223.8459694769257,5422500
2023-06-26,222.9396514892578,226.6832279125566,222.84113038645663,226.03302471137212,5165400
2023-06-27,223.9641876220703,225.2153333937784,223.1563717526729,224.10210813792887,4628500
2023-06-28,224.5749664306641,224.67347248407907,222.66377161436864,224.12179048189216,5324500
2023-06-29,230.84054565429688,231.21489274123243,225.205481802906,225.3926478302696,7118900
2023-06-30,233.95361328125,234.7417369462407,232.4463337243517,232.76158920323147,6879100
2023-07-03,234.4363250732422,234.8599326800896,231.91434155954465,233.48072764360103,3087400
2023-07-05,235.8943634033203,236.436199366644,230.51544828576607,230.92920983079264,7601200
2023-07-06,235.3328094482422,236.04211917116083,233.175326960382,234.7318669061085,6441800
2023-07-07,232.9389038085937,234.8993593134935,232.62366336913223,233.21474483020063,5729200
2023-07-10,234.62350463867188,235.5495487425532,232.988150797018,233.4905722645205,4858900
2023-07-11,236.9780120849609,237.12577868218727,234.58408798444347,235.2638443960992,3857100
2023-07-12,238.6133575439453,240.3275101404909,237.6478990352308,237.9631544745352,6116000
2023-07-13,239.697006225586,240.6427574794571,239.5393785112397,240.1698743364184,5819600
2023-07-14,239.5492553710937,241.1057953300257,238.36707750026903,241.0959342021025,4940600
2023-07-17,240.366943359375,241.7264412089845,239.3916386790876,239.5000058657862,4328100
2023-07-18,237.1947631835937,239.5689651957094,234.15063577609664,239.49016635976744,7674700
2023-07-19,237.83511352539065,238.98773820207907,236.55441442944496,237.66763968678208,4835500
2023-07-20,236.06179809570312,238.02225333528736,235.5199772544357,237.57893854142927,4695000
2023-07-21,235.69732666015625,236.78099854274137,235.18504404000612,236.1800559591638,5426800
2023-07-24,237.1652069091797,237.6971817223101,234.6530693849228,236.12093444334675,6010000
2023-07-25,235.1456451416016,237.22431391572457,235.0175707282293,236.4558974999073,4997500
2023-07-26,233.57925415039065,235.30326800210145,224.29912064598145,227.9835899463754,7551400
2023-07-27,230.958740234375,235.1160775299362,229.5007213586496,233.89448520950253,8160100
2023-07-28,232.24929809570312,232.37737250835303,230.23959710387155,231.09667347847807,6794800
2023-07-31,234.1999053955078,234.8796618814551,232.49559864833304,232.49559864833304,4799600
2023-08-01,236.219467163086,237.1553574544479,233.480749031037,233.6186695473197,4627300
2023-08-02,234.03237915039065,235.2441102053625,233.2738089631033,235.086497530458,4868200
2023-08-03,235.214599609375,235.50030175942737,231.75672571277929,232.49558881282005,5033800
2023-08-04,235.4411773681641,238.31781568360623,234.3082450141812,234.4658727380373,5167700
2023-08-07,237.9237823486328,238.5838316308484,235.65794736248148,235.6677934596336,5649800
2023-08-08,235.73670959472656,237.77597880422005,233.86492923627367,236.84993472061663,5080600
2023-08-09,236.19973754882807,238.3769273125762,235.93375767048548,236.92875451276976,4055000
2023-08-10,237.0387115478516,240.7794473557336,236.9696140891629,237.49272462318507,4778000
2023-08-11,236.92025756835932,237.59142762132169,235.3213170952773,236.88078406429085,3606800
2023-08-14,239.7430725097656,240.1674917194318,237.13738465055576,237.5914127515389,4351100
2023-08-15,236.7129821777344,239.51606768573308,236.239224852834,238.86464195119888,3770100
2023-08-16,236.1800079345703,237.93688762630103,232.9525180567488,233.45588430711703,3218600
2023-08-17,234.2849578857422,237.2558473228296,233.4164052622211,236.88078126647244,4177600
2023-08-18,235.0745849609375,235.94315272422065,232.2418901790608,232.51824991092792,4344800
2023-08-21,236.3477783203125,237.40386384772523,234.6698609354301,236.26881626192616,3573600
2023-08-22,237.443359375,238.29216764149805,235.5680443193565,236.88076034016493,3848700
2023-08-23,239.15089416503903,239.3877653099784,237.5914271987988,238.18363518209625,4947700
2023-08-24,236.357666015625,240.3945056344019,236.2490950572985,239.1015338055421,4570700
2023-08-25,239.4173889160156,240.2464680430488,237.0880606111549,238.24285262248137,3541500
2023-08-28,240.6610107421875,242.0428093052465,239.4470009288946,239.8516608263424,3741500
2023-08-29,242.1513671875,242.63500418868284,240.2365785246412,240.3352848711598,3975600
2023-08-30,243.0298309326172,245.00383763488372,242.85217755844164,243.21736397900867,4573300
2023-08-31,242.4869384765625,244.796537406042,242.2599319579355,242.3981118032485,5532600
2023-09-01,244.8853759765625,245.6354930217796,243.5627952413873,244.25369450151803,4111800
2023-09-05,242.1513671875,245.4578340097117,242.01318733865835,245.1222565283068,4459600
2023-09-06,242.96072387695312,243.4542255024456,241.03607054962748,242.2303360494536,4520300
2023-09-07,243.9279937744141,244.1846092093962,241.92437828998692,242.3093089726977,4007900
2023-09-08,244.07601928710932,244.91497804706125,243.2370755876314,244.5695208963813,3309100
2023-09-11,244.0069580078125,245.1321411718986,243.0693078811533,244.11552897366624,2995800
2023-09-12,244.0859222412109,244.53993533118376,242.81267953397003,243.73060044622227,3499600
2023-09-13,244.6090240478516,246.8100371395436,243.404878844573,243.93785398776564,5657000
2023-09-14,238.3612823486328,242.3487688097611,235.64702343990092,241.8157936870188,12000000
2023-09-15,237.93687438964844,240.9274929529139,236.91038260303463,238.7560738121824,13051300
2023-09-18,241.4802398681641,242.0428239383949,237.6407974924637,237.80858625237377,4771600
2023-09-19,240.39453125,241.9342540518081,238.32183327082595,241.81581847027687,4709000
2023-09-20,238.7166290283203,241.351926145636,238.52909598356223,240.4636291615433,5756600
2023-09-21,233.5348358154297,237.6506374942396,233.1992583303601,237.6407728836696,6881500
2023-09-22,232.02474975585932,234.69952040545684,231.82735209758823,233.67304354616124,5935500
2023-09-25,230.3270874023437,232.4096649380325,229.19203964773732,232.32083825681465,5921600
2023-09-26,226.6652984619141,229.6460526006761,226.6159603460253,228.91566474772844,6193200
2023-09-27,226.5172576904297,227.681914357152,224.95779066682897,227.267374777786,6006700
2023-09-28,228.6491851806641,229.51773783247992,226.6850432169064,227.6720465043369,4203900
2023-09-29,227.0205993652344,230.00135322982035,226.66527761276404,229.81382021317305,6044200
2023-10-02,228.26426696777344,228.3629582656216,225.79675861443275,226.2606513896989,5175200
2023-10-03,225.8361968994141,228.73798868004704,224.81958482122948,227.4746258050124,5585700
2023-10-04,228.2148895263672,228.6886468629088,225.9053055676937,226.49749847325205,5430900
2023-10-05,230.44552612304688,231.146305092218,227.22790078882883,227.41543382538765,6126200
2023-10-06,231.98524475097656,233.51510285001527,229.72501386203635,230.13955343317704,6401000
2023-10-09,231.3930511474609,232.1135593242261,228.6886567411245,229.7743663722568,5372200
2023-10-10,233.5249786376953,235.12391910842743,231.2351238327447,231.8470610379929,4644000
2023-10-11,232.616943359375,235.41016465986525,231.83721733592995,234.46264987341243,4760900
2023-10-12,233.70266723632807,234.64031746783064,231.83723138569457,233.63358482877416,4472800
2023-10-13,234.5810546875,235.54831363110443,233.1597676337696,233.3176917642894,4966800
2023-10-16,236.94989013671875,237.58157164810373,235.2324989680431,235.89378937367465,6227300
2023-10-17,238.065185546875,238.34154525744543,235.1930024186521,236.515598245496,4527600
2023-10-18,234.38365173339844,237.6999830966544,233.90989441306863,236.84129512971785,9528300
2023-10-19,230.771240234375,234.82782441862136,230.37644493673275,234.38367594365505,5927400
2023-10-20,230.34683227539065,232.70576953234232,229.6164444201743,231.0870847417204,5748300
2023-10-23,228.52085876464844,231.4127860869195,228.2741079548511,228.3530700212432,5071700
2023-10-24,231.600326538086,233.4558976272744,229.86320609022323,229.86320609022323,6844100
2023-10-25,233.771728515625,235.3805335907828,228.28397773076523,229.2315074884349,10365300
2023-10-26,228.2741241455078,232.54785028157409,227.3660829083065,231.52137346662164,6414500
2023-10-27,226.29022216796875,228.38266407979103,225.0663328090968,228.1655221764352,5540900
2023-10-30,230.0507354736328,230.3468394815229,227.04037233762128,229.1723031218598,5170300
2023-10-31,232.04444885253903,232.6563859921565,229.9618715833068,230.5343352231473,4828400
2023-11-01,235.479248046875,235.93326112893743,232.61692945364933,233.07095759618687,4996200
2023-11-02,240.08856201171875,240.08856201171875,236.09119548000405,236.7919744767195,6286700
2023-11-03,240.43397521972656,242.1316218556659,239.1113795425601,241.9342091757641,5029800
2023-11-06,240.32540893554688,241.5986364069828,239.45684132063045,240.8287751339335,5254100
2023-11-07,241.5888061523437,241.88491015957968,240.2168721439436,240.2464810386196,4219700
2023-11-08,241.2525177001953,242.0833619801856,240.1546109400157,240.8370955602002,5117500
2023-11-09,239.0072021484375,241.81625520482527,238.3445039684645,241.6678955721957,4866600
2023-11-10,242.577880859375,242.5976671754676,239.3336192768952,241.32171390689416,4094400
2023-11-13,242.0042266845703,243.00321692208084,241.45033050961248,242.330633021786,4088500
2023-11-14,244.24948120117188,245.2286850512961,242.90429840280987,243.4878664679903,14092000
2023-11-15,245.4067230224609,245.5353114396528,242.6668992765797,244.12088412815493,13258900
2023-11-16,245.8617248535156,246.7321265932292,244.57588592201847,245.8814960778576,7051600
2023-11-17,246.8409423828125,247.5135413611713,245.95075427686484,246.7321402727488,7238200
2023-11-20,247.24644470214844,248.1959765381824,242.9240630130897,246.8903664905016,8604200
2023-11-21,249.48182678222656,250.57973339401207,247.3057998748017,247.3057998748017,7213700
2023-11-22,250.9556121826172,251.76667008020007,249.9071637554174,250.2434556863045,5701400
2023-11-24,251.529296875,251.92493266866745,250.7380101951271,251.4204947678608,1640900
