Date,Close,High,Low,Open,Volume
2022-08-09,275.3162841796875,276.0769868890981,270.74230578508485,272.72211501979655,23405200
2022-08-10,282.006591796875,282.64050575840105,279.84151028454056,281.04109252874485,24687800
2022-08-11,279.9195251464844,284.00587292244074,279.42216205536863,283.6547930934179,20065900
2022-08-12,284.68853759765625,284.68853759765625,279.84148761091336,281.34339838835007,22619700
2022-08-15,286.2099304199219,286.90235759854795,282.933037026674,283.8010338561368,18085700
2022-08-16,285.46875,286.76586430152736,283.2354228704968,284.7665606164028,18102900
2022-08-17,284.7162170410156,286.70019877418935,282.90814781798576,283.1720165832015,18253400
2022-08-18,283.5922546386719,285.2928016655223,282.5269372066345,283.61179052864287,17186200
2022-08-19,279.6633605957031,282.693093754076,279.08673867673383,282.35102181549126,20570000
2022-08-22,271.453857421875,276.0570810002909,270.93587285636994,275.6856902126092,25061100
2022-08-23,270.17352294921875,272.53864848293165,269.15708983535205,270.17352294921875,17527400
2022-08-24,269.53826904296875,270.94562882196186,268.87366093981734,269.1668782921524,18137000
2022-08-25,272.5289306640625,272.69506033851854,268.2970680087891,271.0433674997344,16583400
2022-08-26,262.0127868652344,273.9850972197535,261.90529472128685,272.7536500390362,27549300
2022-08-29,259.2176208496094,261.3384133088157,257.86889873044487,259.82356155223977,20338500
2022-08-30,257.0088806152344,260.99638024255165,254.7512471057002,260.6250193047335,22767100
2022-08-31,255.54286193847656,261.054995947574,255.4060212156097,259.3740144434821,24791800
2022-09-01,254.49708557128903,254.9759982293712,249.62021152580635,253.0017697518368,23263400
2022-09-02,250.2555084228516,258.7387389192011,248.7015548739836,255.76767255162795,22855400
2022-09-06,247.5092163085937,251.98538170723285,246.22891435758208,250.39235632621703,21328200
2022-09-07,252.239501953125,252.96271777248035,247.47990196744675,248.92634851905373,24126700
2022-09-08,252.65972900390625,254.5264357506697,249.0142866793056,251.67264446903263,20319900
2022-09-09,258.4650573730469,259.2176216502665,254.3896020794577,254.59483332515947,22084700
2022-09-12,260.6054077148437,261.3872907179251,259.1491934961734,259.75513418244464,18747700
2022-09-13,246.2777862548828,254.49713337678745,245.88684468142785,252.97249852255345,33353300
2022-09-14,246.50254821777344,248.4669791330093,244.1960453177988,247.78285007642685,23913000
2022-09-15,239.817626953125,245.7011523048836,238.48845541290487,244.10811197636048,31530900
2022-09-16,239.192123413086,239.739426682432,236.57286716463537,238.72299354259303,39791800
2022-09-19,238.97711181640625,239.58305259776108,235.3903068619585,236.9735791811867,26826900
2022-09-20,236.9540100097656,237.9899789735556,234.20771098725592,236.58263419492624,26660300
2022-09-21,233.53335571289065,242.04591952184435,233.4844861559874,238.7327663791777,28625600
2022-09-22,235.51736450195312,238.33208427860905,232.18467508386445,232.4778626331855,31061200
2022-09-23,232.52670288085932,235.66394347915048,229.86836007424543,234.10997509917544,34176000
2022-09-26,232.0673675537109,235.9766936524482,231.52983223255544,231.67644090899543,27694200
2022-09-27,231.0509490966797,236.3187654128993,229.1842423073205,234.540014881578,27018700
2022-09-28,235.6053009033203,236.8367331673944,229.40900814775864,231.44185936274204,29029700
2022-09-29,232.1162109375,234.51066992038176,229.09626044587085,233.47470100710265,27484200
2022-09-30,227.62049865722656,235.08731066403843,227.45435409303505,232.88831480572856,35694800
2022-10-03,235.2828063964844,236.1330800861596,229.34062868997543,230.0736273639428,28880400
2022-10-04,243.23828125,244.6847277702556,239.426679252344,239.5341863194985,34888400
2022-10-05,243.55099487304688,244.8997170490285,238.56661341523105,240.4137692631259,20347100
2022-10-06,241.19561767578125,244.6651472438901,240.501720709896,242.30977491236527,20239900
2022-10-07,228.9301300048828,235.8496386353821,227.8843781687528,235.43914629265612,37769600
2022-10-10,224.05323791503903,229.24286559802212,221.5903584524236,227.76710045738744,29743600
2022-10-11,220.30030822753903,223.86756241928063,219.0297742301736,222.460202601454,30474000
2022-10-12,220.632553100586,222.6947228534349,218.8831365391136,220.29048116162937,21903900
2022-10-13,228.9301300048828,230.74796714436056,214.162650825488,214.8663306803112,42551800
2022-10-14,223.3788604736328,231.8621047072584,223.1638463744536,230.20062941125624,30198600
2022-10-17,232.1455535888672,233.543145410167,229.809731864292,230.4743250492662,28142300
2022-10-18,233.09356689453125,238.4004698757012,230.0345144730132,237.7261236555429,26329600
2022-10-19,231.119369506836,234.1784221461231,228.97901094534728,231.6666728094657,19985700
2022-10-20,230.7968292236328,235.83986337471225,229.54584608873023,230.4254533920461,21811000
2022-10-21,236.63150024414065,237.49155674439496,229.18423891588736,229.4188038467464,26299700
2022-10-24,241.64520263671875,242.22182461699984,235.83008345271128,238.2343104846504,24911200
2022-10-25,244.97792053222656,245.349296366253,240.25740753672832,241.654984441584,34775500
2022-10-26,226.07635498046875,232.8981254365345,224.8449076087201,225.92974629136225,82543200
2022-10-27,221.60992431640625,228.39260751726937,220.66191153974984,225.80267001633032,40424600
2022-10-28,230.523193359375,231.2366561449751,220.9258050668884,221.1115004518282,40647700
2022-10-31,226.8679656982422,229.5947140195385,225.91017009167064,228.4610059012876,28357300
2022-11-01,222.99774169921875,230.3961488145021,222.1767867625994,229.28199142540555,30592300
2022-11-02,215.1106719970703,226.0567819611401,215.05201957945252,224.2584955561427,38407000
2022-11-03,209.39328002929688,215.41364582533683,209.1293963409304,215.10089257795497,36633900
2022-11-04,216.3714141845703,216.5668774965675,208.5918490987652,212.6184649078027,36789100
2022-11-07,222.7045135498047,223.23228088594607,216.2639028499617,216.95781474366044,33498000
2022-11-08,223.68185424804688,226.39883460819428,220.7205410144121,223.5157096836229,28192500
2022-11-09,219.4207305908203,223.4473472620484,219.2448180462244,222.2158997982848,27852900
2022-11-10,237.47203063964844,237.8141026686204,229.67292856031773,230.09317399481205,46268000
2022-11-11,241.50840759277344,242.3684641562349,236.4458222481656,237.4818062509244,34620200
2022-11-14,236.0744171142578,238.3809199560676,233.787465077256,236.5044453426639,31123300
2022-11-15,236.48489379882807,241.40086983358165,234.5888683865417,240.09124926054272,31390100
2022-11-16,236.91612243652344,238.94490710262616,235.63221250615155,237.9550109311779,24093300
2022-11-17,236.8670959472656,238.4058376171337,232.8977609745138,233.0447678420526,23123500
2022-11-18,236.4163055419922,238.8861260254941,234.26991517757332,238.6606955166367,27613500
2022-11-21,237.2297515869141,239.7975713884962,236.38687726926875,236.62208827098848,26394700
2022-11-22,240.150390625,240.4248134163221,235.9164283053728,238.73906486681744,19665700
2022-11-23,242.64962768554688,243.3356847079872,239.40554630056928,240.2288147274977,19508500
2022-11-25,242.5614624023437,243.74735795498736,241.8165875544778,242.3850391655088,9200800
2022-11-28,236.945541381836,241.73816042164293,236.00466737367165,241.1795192833434,24778200
2022-11-29,235.54400634765625,237.9550088795725,233.4662293762616,236.59269030692607,17956300
2022-11-30,250.05911254882807,250.24533126009965,235.0834013955844,235.779268955348,47594200
2022-12-01,249.6180419921875,251.01955743594272,245.92311452831743,248.8143644990444,26041500
2022-12-02,249.9414978027344,250.96078050717315,244.71763842454288,244.845054370694,21528500
2022-12-05,245.2174530029297,248.76537360672083,243.12007008463183,246.9914058273644,23435300
2022-12-06,240.23863220214844,246.84441603442448,238.9253207882149,245.8251333584416,22463700
2022-12-07,239.5035552978516,241.25791720433983,237.386581396251,239.9544013330992,20481500
2022-12-08,242.47320556640625,243.78653182088885,238.21963705324325,239.96418847025336,22611800
2022-12-09,240.5326385498047,243.365085717052,239.29773591127204,239.8269756263799,20609700
2022-12-12,247.48146057128903,247.51086194896612,242.247805975844,242.52222880411227,30665100
2022-12-13,251.8036346435547,258.6642346372592,248.03029866504872,256.4786327288644,42196900
2022-12-14,252.09767150878903,257.36072748667533,249.2456182321453,252.0094673756778,35410900
2022-12-15,244.05113220214844,249.13777932434795,242.41439089498203,248.66734238068187,35560400
2022-12-16,239.81719970703125,244.86463565635628,238.66069067242736,243.60033153916896,86102000
2022-12-19,235.66162109375,240.32683894372457,233.95628142011967,239.983802941254,29696400
2022-12-20,236.9847412109375,238.07263700939967,233.67204653626635,234.63252639957287,25150800
2022-12-21,239.56234741210932,240.7286518216814,235.32838484202188,236.87692208746927,23690600
2022-12-22,233.44664001464844,237.1709690603081,229.21266216360232,236.4554956559447,28651700
2022-12-23,233.97589111328125,234.113102534278,229.281286465323,231.4080709682333,21207000
2022-12-27,232.2411346435547,234.1718898852156,231.13363291878463,233.94647434160723,16688600
2022-12-28,229.85952758789065,234.946175417895,229.5066960923145,232.17253073557336,17457100
2022-12-29,236.21046447753903,237.102346111506,230.95720418697823,230.95720418697823,19770700
2022-12-30,235.04415893554688,235.1813703348732,231.94708454512863,233.4662203658336,21938500
2023-01-03,234.80894470214844,240.85607195731004,232.6723500003931,238.23924481140816,25740000
2023-01-04,224.5376739501953,228.23258683276063,221.46020498304856,227.65433977112923,50623400
2023-01-05,217.88287353515625,223.01852855170435,217.3438233498918,222.6754925370117,39585600
2023-01-06,220.45069885253903,221.26417188709627,214.9818330743018,218.55914037652232,43613600
2023-01-09,222.5970916748047,226.63505551365208,221.9012391016624,221.9404359551807,27369800
2023-01-10,224.2926483154297,226.70365108395583,222.80291366553493,223.2243433943312,27033900
2023-01-11,231.07481384277344,231.2512220935921,226.50761080924343,226.6840190600621,28669300
2023-01-12,233.7602386474609,235.1225571939684,228.90881734615303,230.5749600717136,27269500
2023-01-13,234.4659118652344,234.6031232732548,230.2417446380463,232.2803248107226,21333300
2023-01-17,235.5636138916016,236.11245951391456,232.36852480397408,233.2310050418497,29831300
2023-01-18,231.114013671875,237.55318409838128,230.8297953902502,236.7593170496167,30028700
2023-01-19,227.311279296875,230.82979848155264,226.0861721175793,229.12444390420129,28623000
2023-01-20,235.4362030029297,235.9458517866753,229.8399067203441,230.18294271909863,35389800
2023-01-23,237.74923706054688,240.28765592720995,234.8775776254439,236.2987141303,31934000
2023-01-24,237.219970703125,239.09193825120207,235.65184232831297,237.67081677077388,40234400
2023-01-25,235.8184356689453,238.4548687601257,226.30179634476667,229.81050516547128,66526600
2023-01-26,243.061264038086,243.36508822534608,237.1807495855516,238.7978850780299,33454500
2023-01-27,243.21807861328125,244.85481998958943,241.9145627963581,244.03155156466585,26498900
2023-01-30,237.8766326904297,240.7090800731922,237.37677935793343,239.64077517830023,25867400
2023-01-31,242.8750457763672,243.01225718230123,238.11182846334003,238.60187133523613,26541100
2023-02-01,247.7166748046875,250.09827601317127,240.58165169810152,243.0612674641444,31259900
2023-02-02,259.3306884765625,259.4188926025156,252.1270524252997,253.66579418989213,39940400
2023-02-03,253.20518493652344,258.9386931320949,251.98007762592465,254.3714894890012,29077300
2023-02-06,251.65658569335932,253.1561155659581,249.70622478915232,252.3132562499148,22518000
2023-02-07,262.2317810058594,263.41767657007773,254.90072770646373,255.341778325394,50841400
2023-02-08,261.4183044433594,271.2485641308872,260.9086406689903,267.7594609656728,54686000
2023-02-09,258.37017822265625,268.5238812652101,257.5665007989916,268.3474431140304,42375100
2023-02-10,257.86053466796875,258.8308098683865,255.46912334324,256.32179305389064,25818500
2023-02-13,265.9168395996094,269.1315192610283,261.82986937309755,262.31013166920565,44630900
2023-02-14,266.7499694824219,269.4941978010345,263.91750711977755,267.24001239002024,37047900
2023-02-15,264.6178894042969,266.00327549880467,261.5326969701238,263.6353486267536,28922400
2023-02-16,257.572998046875,262.08285555326694,257.3273629104609,259.41034406969123,29603600
2023-02-17,253.554428100586,255.54898434486643,251.5303968373165,254.8612239068704,30000100
2023-02-21,248.258544921875,251.029316758868,247.19739921785944,250.0369411045044,28397400
2023-02-22,247.1187744140625,249.8993660380696,245.96920374136064,249.65373089452527,22491100
2023-02-23,250.3218536376953,252.35570472747875,246.10674639164,251.09805405544392,29219100
2023-02-24,244.8687744140625,246.6176955175455,243.7683337176813,245.59585986981725,24990900
2023-02-27,245.7923583984375,248.4059199745776,245.03579794379075,248.05220476132263,21190000
2023-02-28,245.0652618408203,247.09912797283133,244.38730646348327,244.7213816442264,22491000
2023-03-01,241.9703063964844,246.54893474014568,241.49867605815464,246.3819046174636,27565300
2023-03-02,246.72576904296875,247.01069921844768,241.3217957785109,242.2453863352172,24808200
2023-03-03,250.832763671875,251.1570038437467,247.00086162680665,247.78689704415825,30760100
2023-03-06,252.3851928710937,255.57844974197445,251.51073235845544,251.9528726190246,24109800
2023-03-07,249.7126922607422,253.1908944468832,248.96596678774188,251.8251485941228,21473200
2023-03-08,249.27053833007807,250.0958688064676,246.43099669705936,249.6045985239911,17340200
2023-03-09,247.9146728515625,255.0282578162983,247.1875873473584,251.3535652492847,26653400
2023-03-10,244.2497711181641,248.3764387573187,243.27706549156017,246.69630267915912,28333900
2023-03-13,249.4866943359375,253.40703652265023,241.43968484300973,243.08052576031324,33339700
2023-03-14,256.23681640625,256.511926623106,251.3928826027268,252.2673432903867,33620300
2023-03-15,260.8055725097656,261.8274231030396,254.6843339357489,255.44090936840504,46028000
2023-03-16,271.3777160644531,271.7314162751919,258.68327877053844,260.57957486476903,54768800
2023-03-17,274.55133056640625,278.38323315935025,271.49564349381546,273.4017747809038,69527400
2023-03-20,267.47705078125,272.6353891713259,265.13859924685386,272.1441188484615,43466600
2023-03-21,268.9999694824219,270.19867023704575,264.814336850172,270.08077016032206,34558700
2023-03-22,267.53594970703125,276.1331787146109,267.4278546645775,268.6265552227389,34873300
2023-03-23,272.812255859375,276.15288826078046,270.395214119826,273.08736605749635,36610900
2023-03-24,275.6714172363281,275.7303672722425,270.47376918164593,272.39954031928613,28172000
2023-03-27,271.5545654296875,276.54585829331256,270.70956495396155,275.60262774915475,26840200
2023-03-28,270.4246826171875,271.31879823570057,267.30018046098104,270.9749030001552,21878600
2023-03-29,275.6125183105469,276.23152378719624,273.5491767166371,274.0895621409819,25087000
2023-03-30,279.0906066894531,279.49345187769654,276.5655004864353,279.2674867613138,25053400
2023-03-31,283.26641845703125,284.2194839558922,278.05896572186725,278.77623109227005,32766000
2023-04-03,282.21514892578125,283.2369695665232,278.99241693897744,281.5175235068159,24883300
2023-04-04,282.1659851074219,285.37891186376925,280.6823692815174,282.2151301252811,25824300
2023-04-05,279.3755798339844,282.1365164147506,277.98038902724386,280.8592256779027,22064800
2023-04-06,286.5088195800781,286.9804198360611,277.1058996745783,278.2652902835456,29770300
2023-04-10,284.3374328613281,284.54375798741194,279.7391201581484,284.1605527684974,23103000
2023-04-11,277.8919372558594,280.9869640507053,276.72274155917825,280.76096892424965,27276600
2023-04-12,278.5404357910156,281.9989980260232,277.0371498147004,279.81775661090296,27403400
2023-04-13,284.7795715332031,284.83852157200124,278.2260423471424,278.6386926187293,24222700
2023-04-14,281.1441955566406,283.443337075977,278.7369589738927,281.9891661216718,20987900
2023-04-17,283.7577209472656,286.5088526923991,281.16382928530817,284.86799665280347,23836200
2023-04-18,283.33526611328125,286.6660935877299,281.9990251103345,286.479408449853,20161800
2023-04-19,283.413818359375,284.003318669782,279.5720814178553,280.9967471476808,17150300
2023-04-20,281.1147155761719,283.98374771850524,280.1026998175116,280.2697449359228,23244400
2023-04-21,280.77081298828125,281.27188830738805,278.11794135985355,280.03390753424685,21676400
2023-04-24,276.8505249023437,279.9750275981949,273.85378729950355,277.16494517113347,26611000
2023-04-25,270.6112976074219,276.6833902501605,270.5621525952176,274.62988435582673,45772200
2023-04-26,290.2130126953125,294.3396952159119,287.6191210991788,291.5198084868981,64599200
2023-04-27,299.50787353515625,299.87143878760514,290.0951466606812,290.8025771762299,46462600
2023-04-28,301.8954162597656,303.53624217197233,298.0143691284371,298.70215950112447,36446700
2023-05-01,300.22509765625,303.21202941946285,299.82225241970167,301.6104834742064,21294100
2023-05-02,300.0777587890625,303.781926433596,298.6039477390434,302.38673543104494,26404400
2023-05-03,299.0853576660156,303.2218452657529,298.78077247368105,301.26659903403873,22360800
2023-05-04,300.0777587890625,302.38673543104494,298.10284238691287,300.8932543767775,22519900
2023-05-05,305.2262268066406,306.52318757549443,298.9576130752729,300.38230891776885,28181200
2023-05-08,303.2611999511719,304.78415612190935,300.74589800125,304.715371072281,21318600
2023-05-09,301.6400146484375,304.62694696772616,300.9620591222706,302.62255541276465,21340800
2023-05-10,306.8572692871094,307.535224737228,302.29829624410297,303.2316918746532,30078000
2023-05-11,304.6956481933594,305.6880237851026,300.9128909069213,304.68584317708854,31680200
2023-05-12,303.5755920410156,305.2262531704453,301.2469754504341,305.12799310648273,19758100
2023-05-15,304.0570373535156,304.4893576613307,302.21969103768305,303.7033370933557,16336500
2023-05-16,306.2972106933594,308.23281696097433,304.4205544655897,304.4205544655897,26730300
2023-05-17,309.192138671875,309.61554744588153,305.98204506829285,307.50833002503987,24315000
2023-05-18,313.6429748535156,314.1550321133072,308.91648200354047,309.7140772963449,27276000
2023-05-19,313.4656982421875,313.8694240878351,311.52586091326384,311.89019080925425,27529500
2023-05-22,316.2622375488281,317.6506519061972,313.1407919076932,313.7217545025684,24115700
2023-05-23,310.43292236328125,317.7786905434151,310.4230658616671,315.12987593584427,30797200
2023-05-24,309.04449462890625,311.6539131682788,307.82346044326306,309.9110253250696,23384900
2023-05-25,320.9296875,321.8946629928652,315.10031838769214,318.29069949526894,43301700
2023-05-26,327.79296875,328.29513945011763,318.9209157607873,319.0587565244424,36630600
2023-05-30,326.1386413574219,330.59927867316253,325.4592039473821,330.0971080159677,29503100
2023-05-31,323.36187744140625,330.79626374577583,322.3180799641337,327.2021566585661,45950600
2023-06-01,327.4877319335937,328.4231981539049,319.74809371199206,320.9395585423524,26773900
2023-06-02,330.26446533203125,332.3323168692786,327.45809753507444,329.13207974387075,25864000
2023-06-05,330.7962646484375,333.37614376930503,329.535864541666,330.08728771023425,21307100
2023-06-06,328.57086181640625,330.2349878378433,327.08400256878656,330.19559188251617,20396200
2023-06-07,318.4285583496094,329.36843269361947,317.5620276985379,326.5719210789932,40717100
2023-06-08,320.2798156738281,321.63869071602795,318.3990568886411,318.98001954213174,23277700
2023-06-09,321.7863464355469,324.9373314399376,319.44278312053285,320.0138891984146,22514900
2023-06-12,326.76885986328125,327.01503196954405,320.1812918956647,323.5489094811682,24260300
2023-06-13,329.17156982421875,331.82038463720977,325.3312901855944,329.34880656516015,22951300
2023-06-14,332.1748352050781,333.8488177771049,327.7141972305495,329.22076952524964,26003800
2023-06-15,342.7701110839844,344.4834596489493,332.03701124714706,332.3127228558807,38899100
2023-06-16,337.0883483886719,346.088414298585,336.7141920593085,345.9407170566911,46533600
2023-06-20,332.8739624023437,336.84225617717664,330.7174920084204,334.1146796290697,26375400
2023-06-21,328.4527282714844,332.5588929713672,326.98555186795784,331.2197008440699,25117800
2023-06-22,334.5085144042969,334.9122402862619,328.2360536082924,329.0041094190213,23556800
2023-06-23,329.8903503417969,332.7853371103675,328.3444121418227,329.240452286576,23084700
2023-06-26,323.56866455078125,330.9636551501701,323.4603331837818,328.61026513448,21520600
2023-06-27,329.4472351074219,331.0030296985232,324.2579075361374,326.7787076649522,24354100
2023-06-28,330.7076110839844,332.80500222166694,328.6988382978553,329.53582946293454,20259500
2023-06-29,329.9198913574219,330.9636588312666,327.52710535890856,329.5851008516896,16997000
2023-06-30,335.3258972167969,337.48236786677825,332.0370405755772,332.5786073386825,26823800
2023-07-03,332.8148498535156,335.68029693733763,331.41660903960724,333.9964880500449,12508700
2023-07-05,332.972412109375,336.41882187846574,329.6047942488933,329.9592676867089,18172400
2023-07-06,336.04461669921875,337.7382820361676,330.3629751576873,332.13540234854474,28161200
2023-07-07,332.0566711425781,336.55670498898127,331.84003846145146,334.1245230896401,21185300
2023-07-10,326.7491760253906,330.0971410096197,322.5741063466411,329.4767824384207,32791400
2023-07-11,327.3794250488281,327.76343798253686,321.99317712247336,325.9910104955654,26698200
2023-07-12,332.0369873046875,336.4188332721777,330.5304150423304,331.44616817134346,29995300
2023-07-13,337.41339111328125,338.47684155339823,333.82911027190704,334.3608505171208,20567200
2023-07-14,339.9538269042969,346.0490507428633,339.03807386853134,342.2678507449193,28302200
2023-07-17,340.4363708496094,341.677057943354,336.9604215963208,340.3871183937117,20363900
2023-07-18,353.9856262207031,361.1640131300188,336.93084583021295,340.5347789596811,64872700
2023-07-19,349.6432189941406,356.9102257559928,347.0436566856092,356.2111052558254,39732900
2023-07-20,341.5588684082031,352.488915911332,340.0818357740048,348.15629286107804,33778400
2023-07-21,338.5063171386719,344.93633112576225,334.62664247659785,343.8039454869001,69368900
2023-07-24,339.8258361816406,341.6081500253585,337.06872038252897,340.5545261109339,26678100
2023-07-25,345.6059875488281,346.50205770801625,339.78647478990905,341.79521773437693,41637700
2023-07-26,332.59820556640625,339.3925798836245,328.00955380229783,336.21202538513404,58383700
2023-07-27,325.6561584472656,336.1036882550132,324.01171554866875,335.2667271305917,39635300
2023-07-28,333.1890563964844,334.8039600258681,328.0686940198267,328.5610382897155,28484900
2023-07-31,330.7765808105469,332.52932517386967,328.2557505534437,331.7612693303981,25446000
2023-08-01,331.1900939941406,333.3564205017468,328.5905322353185,330.0577083402896,18311900
2023-08-02,322.4854736328125,328.52161875649267,321.3629143538821,328.52161875649267,27761300
2023-08-03,321.6583557128906,324.82905395091615,320.9592352774214,321.0084576833229,18253700
2023-08-04,322.76123046875,330.00855424396565,322.22949020677027,326.7984597683666,23727700
2023-08-07,325.05548095703125,326.0401693802271,322.5051415469907,323.3421327167684,17741500
2023-08-08,321.0576477050781,323.716318462382,318.0543600406065,321.95371777438714,22327600
2023-08-09,317.2961730957031,322.101427535395,316.134217875359,321.4712425475284,22373300
2023-08-10,317.9854431152344,323.2338495332389,316.2622382780474,321.0281269074305,20113700
2023-08-11,316.0948181152344,317.47337580069336,314.32236104795527,315.35630184977737,24342600
2023-08-14,319.0784912109375,319.0981741641378,315.17910285494025,316.46907252216096,18836100
2023-08-15,316.93182373046875,320.11237837893884,315.98653119187856,318.05438303591984,16966300
2023-08-16,316.1621398925781,320.1289875880266,315.57006992613054,316.5568431655668,20698900
2023-08-17,312.688720703125,317.6127097168365,312.02756935768224,316.3003145091052,21257200
2023-08-18,312.2940368652344,314.1689001847318,307.429221422088,310.3303374450524,24744800
2023-08-21,317.6225891113281,318.50080167384647,312.8466100358653,313.7248225983837,24040000
2023-08-22,318.1949157714844,321.7670303653258,317.2081424532329,321.1947150908699,16102000
2023-08-23,322.6748962402344,324.84580972840274,319.1817100325212,319.5369641096459,21166400
2023-08-24,315.73785400390625,328.5757842732972,315.7279766344483,328.4474989260688,23281400
2023-08-25,318.7080383300781,321.05653339298726,314.5833032170244,317.21800107114086,21684100
2023-08-28,319.41851806640625,321.83609449836024,317.4646961598329,321.3525852347555,14808500
2023-08-29,324.0661926269531,324.6286605824637,317.622564787764,317.622564787764,19284600
2023-08-30,324.44122314453125,325.4477211359216,322.13217708385923,324.32281515894806,15222100
2023-08-31,323.4248046875,326.5331343506148,322.4577560775386,324.845760553026,26411000
2023-09-01,324.3128967285156,327.59883836815857,322.457758218764,326.92783979218484,14931200
2023-09-05,329.1382141113281,330.4210374382803,324.3129084517076,324.64840775182194,18553900
2023-09-06,328.4770812988281,330.03616976955755,325.81278150242235,328.9704679193529,17535800
2023-09-07,325.54638671875,328.6744412515204,324.67802138664604,326.9081387064647,18381000
2023-09-08,329.8487243652344,331.7137404938382,325.10234685290214,325.7240188957701,19530100
2023-09-11,333.4701538085937,333.9438158086064,330.9933433198764,332.7794004894833,16583300
2023-09-12,327.3818359375,332.3354582210243,327.09569330218943,331.3782867136209,17565500
2023-09-13,331.6150207519531,332.3945800625575,326.7897151493459,326.9278477470877,16544400
2023-09-14,334.2201538085937,336.3515577961035,332.11832170381217,334.6641837585193,20267000
2023-09-15,325.852294921875,332.93732030579133,325.28982688834475,332.46368837349866,37666900
2023-09-18,324.70758056640625,326.02985301542014,322.04328093184256,323.46423672175285,16834200
2023-09-19,324.30303955078125,325.0332722714447,320.2178137413672,321.8558610357087,16505900
2023-09-20,316.5272521972656,325.23059969956495,316.2707116235492,325.15167108779,21436500
2023-09-21,315.3036499023437,321.046677345135,310.8335683618871,315.0372319704766,35529500
2023-09-22,312.8170166015625,317.1982925065449,311.9683758958212,317.0700071580314,21447900
2023-09-25,313.3399963378906,313.4682816827549,310.83358377019226,312.4025496745988,17836000
2023-09-26,308.01141357421875,311.7019358551928,305.9194290098136,310.9618559252266,26297600
2023-09-27,308.65283203125,310.1428392517049,305.593828747816,308.16929263193225,19410100
2023-09-28,309.4915771484375,311.3072363180732,305.3569948142918,306.8766039400304,19683600
2023-09-29,311.5736389160156,315.2444364365429,310.81383439055213,313.5471853224512,24140300
2023-10-02,317.54364013671875,317.6324762351651,311.0112056216763,312.096662288964,20570000
2023-10-03,309.2449035644531,317.13909008245986,307.09371485170817,316.5864693213822,21033500
2023-10-04,314.7412109375,315.8069429910404,309.84682368319505,309.87642567835275,20720100
2023-10-05,315.1358947753906,315.74771949407113,310.73489445489207,314.86947683543065,16965600
2023-10-06,322.93145751953125,324.8359228657201,312.1163998758835,312.363093214424,25645500
2023-10-09,325.45758056640625,325.93121248263185,318.9053913285908,320.4546326537524,19891200
2023-10-10,324.0465087890625,326.720656085552,323.3360307858184,326.5824933644532,20557100
2023-10-11,328.023193359375,328.4178966562557,324.786578142663,326.82917598535187,20063200
2023-10-12,326.77984619140625,329.2171774212292,324.37211695571347,326.197653564225,19313100
2023-10-13,323.3952331542969,329.414526355163,322.0433284012077,327.9837231000112,21072400
2023-10-16,328.2403259277344,331.6940329087218,326.22729971262845,326.6713296846801,22158000
2023-10-17,327.66796875,329.0494454701595,323.0794785194293,325.2306372775301,18338500
2023-10-18,325.74371337890625,331.15124180050987,323.95765614917667,328.0922386062229,23153600
2023-10-19,326.9377136230469,332.42417036991503,326.53313298528315,327.75672215339745,25052100
2023-10-20,322.3492431640625,327.5298029248246,321.1453785484329,327.33243622169937,25012600
2023-10-23,324.96417236328125,328.329072743361,320.09938749138905,321.1650893461635,24374700
2023-10-24,326.1581726074219,327.450843201344,323.2669341104162,326.91797719567256,31153600
2023-10-25,336.1640625,341.6209174681372,333.15438596388094,340.4565021251705,55053800
2023-10-26,323.5531005859375,337.1113556219108,322.61565393783195,336.0357763758335,37828500
2023-10-27,325.4477233886719,332.2663310024127,324.0563693205719,326.059518061042,29856500
2023-10-30,332.8484802246094,334.9601894195528,327.44095201134724,329.0000705992629,22828100
2023-10-31,333.63787841796875,334.5161210370291,330.26313087484664,334.3681110770551,20265300
2023-11-01,341.4926452636719,342.82479524967096,335.15754738848574,335.29571010602456,28158800
2023-11-02,343.7128601074219,344.2160939793093,340.2097970582298,342.64712815086057,24348100
2023-11-03,348.1335754394531,349.70257133909,342.73592479174664,345.0055212365651,23624000
2023-11-06,351.8143005371094,352.810951254989,348.6763685179985,348.77505187557927,23828300
2023-11-07,355.7613525390625,357.66581765167786,352.89971618574515,354.6462939673867,25833900
2023-11-08,358.39605712890625,359.0571783438661,355.7810839202766,356.8961425131314,26767800
2023-11-09,355.9192810058594,359.9650577521111,355.59362893748545,357.5079716401421,24847300
2023-11-10,364.7804870605469,365.2047923382445,356.2942309369423,356.7086588455069,28042100
2023-11-13,361.83001708984375,363.59634968321416,361.0603351402409,363.3496563645731,19986500
2023-11-14,365.37255859375,367.0303607134673,362.491197266639,366.1027913524832,27683900
2023-11-15,365.5208740234375,368.9420308791072,362.9895794473633,367.1127890598003,26860100
2023-11-16,371.9479064941406,372.1258789442333,366.0251173322835,366.7963614577358,27182300
2023-11-17,365.6988830566406,370.1681406109191,362.8808648558553,369.4166610440285,40157000
2023-11-20,373.2036437988281,374.6175863426899,366.8359234680207,367.053455411311,52465100
2023-11-21,368.8826904296875,371.9973289708727,366.954565050594,371.4535142101286,28423100
2023-11-22,373.6090698242188,375.5272979461787,370.76138971842033,373.7573802099264,23345300
2023-11-24,373.1937561035156,373.72770364641934,370.9294805610231,373.0948724585258,10176600
